6139	6144
1911	23028
996	51088
3688	3914
8767	11124
4713	9377
9833	64151
6135	6231
8021	55746
7311	55366
890	1062
6135	6202
6136	6229
4998	7027
6176	6202
10540	22930
5529	55055
54437	57188
161	8650
1329	1337
9716	10250
5695	6500
4436	51434
3163	222487
2197	6207
372	57511
29074	65003
350	5267
3002	5551
5528	9793
6637	51503
1161	51426
6135	9045
5426	8317
1290	1291
9410	10946
51676	65264
6230	6233
5870	57403
3687	79895
57111	64284
6122	6130
1292	3685
6193	6227
6272	79158
1933	6137
9493	9787
6202	6205
3921	6164
4736	9349
23047	113130
3309	9531
9867	26224
5715	5716
23011	57403
388	23370
2521	3192
6147	6168
1879	5079
1398	7409
51023	55052
3683	5795
5286	6272
2204	199675
3433	10561
2913	84539
29889	51154
5441	6629
3181	4670
6161	6229
9188	23560
23142	26190
10489	197131
6711	8615
2064	2886
4176	5982
6667	6670
3937	7409
1793	100423062
86	8607
102	5795
51665	122416
991	5707
5878	10552
5432	27125
6159	6176
3191	5725
7003	10413
6167	9887
6164	6194
9055	9928
3105	3107
3352	5540
10383	10693
25978	51652
127385	344892
10635	146956
332	64151
4986	338442
50838	51289
6129	6143
3673	91522
5977	6601
6135	6234
6202	11224
332	9493
5589	56975
1022	5432
7409	27071
2266	3026
56975	84141
6138	9349
5519	9793
7414	10174
1500	4233
1058	2491
6455	7316
10250	11338
2358	338339
2790	5579
9739	25942
5438	5440
6168	6175
5430	10236
84231	90678
11196	126003
9133	10762
51122	56995
6146	6201
8648	9282
6428	22826
389	394
2817	6382
3689	338339
4809	5435
4174	63922
7311	89910
57187	65109
891	9493
9232	10112
920	29988
8969	653604
1315	9382
5430	10250
5361	55558
7414	7454
54908	151246
988	58517
26155	65083
3669	4939
1981	6234
999	9839
10857	84329
5048	7531
7532	653784
9320	65264
930	933
1660	51729
9493	11015
8666	25873
6455	9341
1062	54821
377	10540
7316	22954
22974	23397
988	6950
2178	2189
51014	54732
2923	9341
6139	6175
79339	344892
1121	5869
9354	89910
1299	50509
6157	6207
6189	6222
4088	5778
2790	2863
9410	27339
8453	51122
991	9833
10965	641371
7410	63916
6208	6230
2798	4829
2185	6714
6176	6224
813	1435
3837	22974
55143	64105
3799	55605
963	3685
6161	6233
5747	11099
5869	5870
988	6601
23291	57154
23279	79172
4322	7373
6232	9349
830	6709
9493	10112
5436	7936
6175	6210
6144	6230
3265	5923
1981	8637
991	1058
1950	7474
915	3559
988	3843
1645	1646
9752	56141
10890	23011
6233	84231
7153	22974
5082	10574
4670	10921
1937	6189
4233	6233
117	7434
6129	6130
9739	23067
6143	6234
6202	6232
6189	11103
10489	84231
8689	286887
3796	57082
3109	3119
4297	192669
3312	29763
6222	23521
23160	64318
5516	7525
3689	199675
1337	4697
3105	3134
2784	594857
6637	83443
5880	8324
208	57148
8697	9604
9188	25885
9969	23389
350	462
5438	83443
2197	6125
9133	10403
10022	339403
1365	1366
4509	4541
257313	387129
6143	6161
8807	8809
4736	6181
3673	3683
7913	9015
26589	219927
3491	5954
7280	10693
991	6790
6135	9349
1781	3320
4736	140801
11250	83551
2798	56923
1933	6159
23291	57630
9133	113130
5688	5695
9790	55127
3832	259266
7316	9341
6159	6189
5528	11004
2767	5331
1856	27130
682	6693
6158	23521
6138	6235
6515	144195
6122	6155
23404	81887
11065	55165
6734	58477
514	27089
1824	6707
8976	25977
378	55605
4074	6456
351	3912
5609	9181
51382	79895
2962	57794
2524	2525
10250	27316
2837	3358
813	3371
5371	6737
5715	11047
9844	10458
26146	79659
4714	54539
10975	126328
1495	51474
3799	10112
3354	11255
501	85007
6688	7805
7272	55635
6165	6202
3437	55601
6141	6176
6135	6161
9341	22905
6202	55176
9611	9967
6156	6168
3190	10432
29974	403314
6169	11224
6208	6224
5903	9631
6129	6170
6160	6208
3687	8514
8085	9739
10250	58517
25929	57122
1601	6233
10121	84962
3017	440689
10693	11328
3184	3191
6144	6223
2935	6133
135228	266727
1793	9564
6173	6203
7175	23511
6168	6235
6130	6232
8638	10379
400	90196
891	7316
7089	83439
6139	6207
846	259292
7311	23600
4948	7299
55759	84128
6167	10952
11338	23636
6158	6160
4738	5688
919	3559
7311	54874
51099	79948
4734	6500
4701	10975
56923	259292
1315	3799
4867	9657
5347	5528
8648	10499
6168	7311
5861	10972
6204	6222
5829	6385
84131	121441
5829	9459
6129	6142
84131	203068
8729	10959
3646	26986
55003	84154
6129	6193
23517	134430
7398	10714
2967	27125
4116	6432
3185	5094
6233	8945
6188	11224
966	51014
2799	5707
9744	51454
3857	3868
6233	90293
3685	5817
3646	8667
9870	26091
6136	23049
6202	6227
813	84141
5328	10396
2197	6230
