2916	346562
9700	10735
3675	7057
1783	79659
9738	347240
6181	140801
1937	6202
2197	6156
991	5905
2683	84061
2491	81930
2817	7525
4541	4726
3909	3911
2792	219438
3836	7534
1058	22974
4102	158511
4609	7022
891	8697
6164	6230
3685	5747
6209	6210
1499	7534
6155	6194
6193	8666
6154	6165
23332	27229
1717	3422
22803	27340
102	1084
1943	1949
4695	29796
6170	6181
23160	25885
1453	57787
6160	6205
7531	81565
5155	83706
2033	7994
1630	137970
23332	121441
1991	8635
1315	2801
6206	6234
1605	6714
983	3838
6228	25873
8924	23030
6143	6169
6170	7311
8688	54474
3915	5954
23160	55127
9037	23275
9782	23435
3185	4670
9282	84498
377	11015
6613	79902
6168	6207
5515	64105
9700	9793
23423	54732
6133	6169
6164	6204
6128	6133
24137	55614
6135	6207
23620	84432
2071	9015
6128	6165
2625	3169
4172	5422
10250	10949
1445	1956
4641	5872
930	933
9348	10082
963	326624
3157	4047
3301	3303
120796	344892
1495	5584
3911	3913
6643	58533
5872	201475
5528	55143
6223	6227
1495	1499
890	10403
3169	55766
1933	6144
53905	90527
988	6602
10051	23244
10022	50835
6850	23533
2197	6205
6154	6232
1233	94235
991	9491
1981	6228
79090	90411
29074	64928
7532	57521
1634	4314
3903	326624
4809	84844
6222	9887
7919	65109
9416	10949
3190	10432
8189	10921
57630	83737
3074	6386
2268	5747
10367	90550
4035	5159
6165	6230
1058	11004
7316	23014
3312	3320
6136	6230
9969	10499
26190	57542
6132	6165
1605	375790
9700	151648
705	84549
9928	259266
6130	6181
2922	3061
5595	7534
4173	9126
5708	64750
2033	7515
10285	23350
27042	55127
1062	1894
6233	54363
9320	22954
2206	5335
23059	26146
2185	5579
4536	4537
1994	11338
3178	7919
26523	192669
1981	8672
10849	25885
10097	50618
4700	4725
680	846
3619	79172
727	56923
1783	6232
4116	29107
26589	116540
1111	4361
5700	10213
6129	6139
1062	4751
1956	2247
389	394
6168	6231
966	5023
23112	23309
6129	6204
10112	22974
1364	1366
161	867
1601	8976
5119	9798
29089	197342
7133	10673
661	6619
4708	4725
50835	56923
2475	6654
5023	10970
4700	4726
5093	27238
5433	9879
6194	6222
3797	285643
6637	83443
25831	154881
6167	6229
1937	6130
9700	11004
990	9156
332	991
5023	8514
6164	25873
799	51764
79954	84154
799	1812
1277	4060
4540	126328
3843	55705
183	259287
4641	10552
5684	8658
988	9533
6161	6209
5872	23265
9875	27340
54577	54578
5199	10394
11127	23095
57674	64219
6138	6160
28981	79659
3109	3123
6130	6175
1495	4233
1058	9833
1832	2125
335	2266
6139	6234
3913	375790
6143	6159
89910	144699
2848	122042
9611	23097
4332	4353
6122	6133
6711	11014
8260	79903
9320	9604
51079	54539
9739	23112
5903	79172
3190	11100
60485	84962
5430	5985
23608	140462
1660	51729
4116	6147
1983	6157
5435	11325
3688	3914
5528	11004
9820	26268
2268	6774
9727	23265
6204	9349
501	51166
9648	10466
2641	113091
6157	6164
3685	10857
7057	7424
3001	5551
6136	6160
329	5707
1287	3673
3267	10254
6636	6637
2965	9646
23014	65264
1857	4040
1605	10298
1778	22930
4014	5317
11343	57552
1981	6230
10970	54972
6165	6232
3609	5725
6138	6141
6165	6231
8329	8347
6155	6230
1302	1306
6159	6208
397	5880
64926	153090
84549	84946
699	10274
514	4724
116	2740
213	5340
1994	3609
6135	6160
26190	56929
3619	11004
7311	8295
27	1398
11325	83443
3886	121391
54998	219927
26589	219927
6169	6208
1981	6139
6188	6202
890	9824
5062	7410
2197	6169
1278	1634
1500	7082
2178	6118
6122	29997
3192	9716
7336	7341
9493	10540
905	79577
4297	27043
3549	6469
3921	6232
522	539
6233	55669
6157	6234
5725	9343
3663	23321
516	10632
5290	259230
23160	84916
1645	1646
397	398
1660	3191
22897	27175
8477	55970
10970	64386
8467	64426
6155	6165
2359	11251
6233	9690
9551	29796
7317	140459
1983	6176
3931	5338
9439	9611
143279	201456
353132	353133
3192	11338
9343	51729
4886	4889
8329	317772
1406	4901
5707	10575
4303	5901
1291	1295
4116	6168
116540	116541
6143	6209
79867	80184
9055	10112
6167	6224
890	5933
3350	4988
3071	10552
6208	6224
3619	10592
5599	9479
6167	11224
79339	344892
11325	55749
9604	83737
5777	6850
208	57148
6147	6232
6128	6227
3832	10733
6137	6223
6154	6235
6132	6208
488	489
8514	79895
9870	65264
6230	6235
9978	285231
1909	2922
990	9491
4763	7311
1781	57511
10432	27316
5869	10254
1981	6206
2968	9656
4700	27089
22981	91147
6168	9045
514	4700
4715	7381
10412	79039
10403	57082
5795	6714
4853	23509
983	29127
9879	53981
1738	4719
6203	6230
2817	6382
6128	6188
10890	57403
6142	6193
5747	9564
8976	22905
8243	10274
6122	6169
6202	27340
9354	23304
6161	6204
5868	23011
4940	10612
5432	79923
3852	196374
1908	1910
567	3660
6167	25873
345	4036
226	5315
9382	9570
6870	56923
2767	5330
1453	6229
10618	79571
50835	259287
6205	6229
6223	6232
3856	144501
2935	6157
8341	8970
6428	220988
2623	3674
10802	81562
372	9183
127544	154881
5829	6709
5689	5700
10000	55970
6171	6228
25831	143279
10291	10949
5685	10393
6125	6133
6168	6175
9183	9585
259292	259295
2735	132884
6141	6147
1778	24137
2980	2984
6147	6155
10489	54778
1956	54206
7311	23607
2537	10964
4008	23327
6164	6228
383	1991
675	27030
966	3683
11127	51014
6135	6136
160364	196527
6155	6158
55055	348995
6222	6223
10943	54556
826	831
79895	338339
6144	6173
6128	6206
5795	326624
51289	259293
27089	84833
3921	6122
83597	390174
6138	7311
23030	51588
9276	51014
9133	55355
10022	56923
1915	6228
3192	6625
26146	150737
55755	261734
6189	6208
1601	5878
4670	27316
3611	6790
7335	55905
1499	7409
996	6233
3710	8826
6605	29117
3312	9128
6181	6189
6363	6373
3191	51692
3109	3127
55720	57647
5266	6707
9655	54165
7311	57674
9329	84265
5984	7298
6164	6208
5528	9700
9879	58517
2185	3320
102	813
6169	6204
6161	6175
26123	79600
54578	54658
9826	23365
23304	26046
6138	6202
7124	8740
1956	7311
6223	51187
719	58191
5294	7409
695	2268
6147	6175
5194	6233
5695	7314
6130	6203
11051	55660
5439	9978
6428	10236
9276	22820
988	55770
514	27089
2207	199675
4735	79867
3915	5879
389	5217
55166	57405
3920	6836
25909	79172
5518	6133
5310	9727
2222	4598
64928	64979
2965	8731
1462	9469
1557	1559
6122	6181
10121	79867
6144	6208
6461	9844
4952	9341
701	9824
5869	51715
6155	6189
26589	28998
2932	5361
5361	7305
399	445328
2262	2719
6129	6142
2841	8698
6142	7311
1946	2268
8453	8945
4513	4514
9277	80135
4887	346562
1906	6375
672	7516
1662	9136
6453	9322
3350	84539
6137	6164
988	9967
6146	6222
26476	344892
5869	9322
55755	347240
3091	4088
595	5708
4670	84991
51081	51649
1462	10082
4297	23269
6136	6235
6144	7178
3684	10970
2033	7874
1781	3797
57082	113130
904	6619
4509	4535
1605	5579
8337	8347
1991	5199
4976	55669
2107	2935
65264	90293
1303	10536
10970	338339
2912	5179
6232	7458
2918	6752
6133	6154
9045	25873
6144	6206
6143	6164
6147	6218
6432	6434
10250	27316
920	1234
3115	3123
2768	2790
6628	55110
5983	56852
51317	57649
6193	6206
5707	6386
54474	121391
3921	6152
3178	6421
2695	7434
7283	22974
2268	5783
26268	57531
6194	6233
4736	6157
154214	221687
8449	79869
1398	9844
4620	8735
6133	6158
6156	6203
6173	6235
10250	10291
10427	11196
6133	6229
23168	56254
6128	6209
643	9294
2197	55176
351	7466
1605	3913
7415	10383
6160	6165
6173	6229
4706	4725
