1983	23521
5928	10013
27161	192669
8175	10181
7305	10870
5869	51715
5528	55143
10250	27316
5796	6233
2358	2767
6626	8175
3071	6461
258	9210
6158	9349
2033	8289
6708	6710
4952	9886
6233	55669
6428	10236
1495	128239
905	2967
301	7852
1933	6201
5717	8453
6154	6158
2648	5469
8655	83658
988	6601
6164	6234
1398	5747
55142	440145
1237	10874
9510	11096
1018	1026
6142	6230
890	7272
3579	5515
6202	6208
388	397
11015	51014
6223	27340
353132	353135
661	10623
2740	5746
102	6556
2054	8673
3675	7057
9798	27183
6156	6209
55165	259266
55702	56949
10236	27238
658	4093
54437	57188
8351	8970
1536	653361
6209	27340
6189	7178
25847	150726
2064	7525
1347	4726
6146	6203
3833	55143
1069	10383
8467	64426
830	9371
6383	284217
301	5332
4830	4831
2916	3351
6168	6189
2150	10800
4540	4541
6230	9349
2848	122042
6155	6205
2966	728340
6428	22826
4288	259266
344892	390081
640	974
23332	57551
6159	6218
1471	5034
6161	6224
4905	9527
3340	6385
1656	54464
6175	23521
846	50838
6142	6224
4088	23327
6207	6224
84131	203068
117	594857
6134	6175
6155	6165
54575	54600
6156	6169
6827	10302
8349	333932
6233	9690
2799	5476
3013	8351
8563	51213
115290	154214
2767	5335
9320	57542
2147	2266
6138	6207
10071	50614
6155	6202
3357	5737
6672	79097
2033	7874
6210	6223
1676	3837
1655	26121
7272	24137
3340	375790
79664	92105
9320	84231
3673	3688
1310	169044
2956	5422
833	2617
5700	10213
89890	90025
1659	51503
4985	6752
9114	127124
6122	6193
2197	6142
6209	6218
10733	203068
641	4439
1634	4060
1783	7514
399	9743
10762	55143
332	1062
10885	54881
5493	11187
6133	6194
6167	6727
6227	6228
353137	353142
51382	160364
26046	197131
2358	57153
8841	79685
5694	5715
4537	4539
55339	84271
6232	6249
4620	8735
2768	5879
285093	391211
6637	84844
5566	23332
5519	5781
3107	3133
566	8635
9870	64219
1069	4867
9739	9757
344892	390077
1559	2327
8337	440689
6147	6158
6168	11224
4172	6118
6045	23028
6135	6232
10607	92856
3843	55705
5525	9978
3685	326624
6144	6201
2792	128366
27198	338442
9371	9493
9276	10427
2185	5579
3710	5575
5624	10232
1457	9918
9742	26146
2203	5213
338	2266
3921	6138
51388	57647
8085	25942
5528	57405
6241	51203
5872	23265
1306	169044
6165	6176
2904	3845
6138	6205
6208	23049
6161	6181
1956	4145
6137	6222
10874	347148
1937	6125
7434	122876
25984	162605
81930	113130
6159	6202
51503	84844
54998	64976
830	10540
6138	51187
5426	8914
2817	375790
9604	9867
4986	8811
1778	4867
348	1356
7409	10787
1994	9782
6135	23521
2792	388531
3607	55252
6228	6234
2036	57669
5520	6137
29763	51429
6208	6210
10970	338339
983	3838
51676	115290
4288	51203
1116	1991
7456	10787
26190	83737
9666	140458
5284	55004
23295	84231
6217	28987
6279	6283
5023	64386
637	8626
9493	54443
6168	6232
1536	3683
6160	6228
4582	10164
329	330
6155	6218
4589	94025
7919	348995
4332	6037
988	4173
4736	6206
4736	6171
5741	122876
3973	104909134
6700	353132
3915	59277
23404	54881
4508	4537
2153	3827
10142	26123
701	4288
6152	6188
