7283	22974
6091	7852
389	9411
3921	6206
55872	157313
4085	55166
2266	3827
25885	64794
6307	51478
6218	6727
2060	50618
6146	6230
6132	6224
1452	6500
6748	10952
6222	10399
6161	6175
5781	10818
123904	146183
8349	79101
1937	6202
5311	9727
4538	4539
8698	59340
11176	23309
6193	6203
4512	4541
6714	57670
4702	27089
1660	51729
6181	6205
6146	6201
8886	55720
2204	79895
8648	10499
641	5424
3619	9700
4171	7298
6157	6202
2918	6752
4736	9349
3113	3123
6222	6234
4700	27089
6135	25873
83597	135946
6132	6156
3619	5528
1062	22974
4519	4536
5983	8451
9934	27199
3683	57153
6176	6228
6233	8295
27089	29796
1559	2326
1282	5033
10321	57554
680	64106
10094	127833
11258	11316
2312	6701
11167	84141
6165	6229
3015	10284
3856	144501
1462	8542
3430	3433
5725	10236
7375	8717
2932	6790
2207	11314
7321	54583
1822	57504
7476	7477
6747	84061
6133	7311
8243	57082
3921	9045
9636	10379
8334	8347
9690	57154
83540	259266
22916	27161
393	5879
2197	6206
4686	9128
627	5599
5516	5523
3913	9459
6188	6229
3240	5004
2475	9821
5516	5781
4593	57144
6635	6637
6141	6147
6223	23521
623	2861
1822	1912
486	1429
25984	121391
6143	6181
25929	55706
11339	55143
996	4734
10293	200845
7089	83439
6152	6227
3113	3122
3725	4088
1387	4205
23431	27131
671	1991
351	5443
6233	9690
185	4922
2243	5345
3921	6168
727	50835
399	9828
9055	9928
813	10618
1499	10971
65055	219438
1500	6714
187	94235
9533	64425
1234	1236
10714	80010
8895	10970
6138	25873
6135	140801
6155	6181
566	6037
3192	55749
1457	7153
54578	54658
4952	22905
999	8907
4718	4728
1962	7311
197	3481
4853	6233
335	345
102	160364
10285	23350
6159	6203
9031	221830
8450	10401
6143	6234
2935	6160
830	29127
604	933
4853	9253
26268	84085
6136	6147
5493	11187
338	345
1499	283149
6146	6189
1656	54464
79682	147841
4712	4728
6169	6229
988	5394
6136	6157
3619	54821
6229	27340
4288	51203
9655	10489
23160	27340
3558	3717
11102	134430
5329	11322
4116	6635
6142	6156
90	4088
1282	10536
3693	5829
7337	11275
60560	80218
6157	6194
1783	11127
6135	6233
378	830
2475	6654
51023	116540
1241	2863
3191	7536
5501	9126
2521	4670
3718	7297
3660	10475
338	4547
6233	10111
2770	55970
1660	1665
2079	6428
1234	4544
2935	6133
9320	84231
4171	4174
9075	10686
3178	3609
57551	79172
10413	51421
64963	92399
5685	5705
89910	90293
5747	10787
1665	9879
6139	6176
3912	5747
2491	79172
1946	2268
993	1111
6164	6228
2962	80004
891	29127
11176	79595
142	56655
8542	84141
1287	80781
5869	9341
10466	10959
8687	54474
9276	9632
5725	9343
8365	653604
8972	93432
9700	79172
6188	6204
2131	2817
5519	9183
7057	7424
6165	6173
6135	6194
377	830
6218	9887
6132	6170
6272	9500
6136	6155
2521	3190
6137	6154
1991	4125
6869	64106
1453	80097
2965	9646
2792	128366
6164	6222
6631	84844
60488	64963
238	943
51264	65003
5529	79172
8260	79903
6667	6670
6142	6193
6139	6141
10274	23279
1911	57504
6193	6202
1601	8301
5878	51715
388	9938
7984	54509
6621	79035
9655	9903
23586	54476
23322	80184
26268	57531
5269	5337
389	55843
7414	103910
2034	3091
1490	7004
6637	84844
2792	5741
6171	6231
1302	1306
3309	51726
6142	6208
9700	25909
6122	6147
2099	6198
6122	6223
5433	10285
10772	10949
301	27334
890	9133
3843	10527
1398	9046
7846	203068
11176	51742
10952	25873
2186	9739
3046	3048
11137	51388
63891	79876
5878	10890
403	84747
4713	4717
302	56729
991	5905
55720	56902
9582	27350
6453	51429
353142	353145
9690	26091
6135	6159
11222	57129
2810	3691
6152	6234
858	1956
2892	2903
1639	3326
8337	317772
830	10652
6205	6233
11224	25873
10552	23149
988	6950
6137	9887
6133	6138
1462	7184
1063	25909
558	2621
6203	11103
10920	150726
1453	6203
6175	6193
389	29127
3799	24137
6168	6218
2197	6223
6133	6204
6165	6170
10525	29927
1937	6128
7337	84085
2207	79895
10121	79867
1385	5594
5698	6890
377	29127
4829	5737
6173	6176
1002	1006
9730	64682
1173	5868
1981	6222
6836	9276
7343	57459
5439	6621
6775	10148
3178	10949
4735	57545
3054	4899
701	7153
3594	7297
6136	6142
10403	26271
6142	7178
394	7204
6157	25873
55125	79959
7472	7482
5861	10959
6130	6167
1660	3185
6206	6230
10885	25885
7018	9829
7532	10142
4736	6206
675	5983
2305	7153
336	4036
1660	55749
834	114769
6207	27340
6209	6228
5338	11145
5880	10298
6703	6704
1294	2157
348	5360
6129	6160
1933	6138
23067	25942
1292	1303
9730	10425
867	10097
10484	11196
8925	10489
5693	5695
81794	339366
1894	259266
56165	91646
6136	6173
1639	9371
8189	11100
51465	51676
8065	9354
5501	79172
57082	79172
7381	7388
3973	104909134
3640	387129
2189	7517
1783	9371
6790	24137
4069	6037
6227	11224
344892	387748
2617	4141
1116	5199
5347	10592
6169	6204
3921	6154
5739	94235
4125	8635
6233	26130
919	3122
3357	56923
26190	140459
1794	5880
344892	390084
6154	6230
1511	1991
10466	11014
9790	27340
6241	55143
891	9833
9156	55388
5795	55754
54998	128308
6193	7311
799	10268
6223	140801
6556	79895
26019	51121
1088	150372
11113	259266
2185	5747
6139	6222
2026	5315
10432	27316
4171	4172
783	27091
996	5699
5432	84962
51209	401409
6135	6204
5869	8411
6168	6205
1797	93643
3881	112802
2147	3827
3181	10657
1058	55839
8881	26224
6207	7311
1062	151246
5591	9656
6202	6233
4111	158511
22995	27229
1915	6205
9666	143279
6133	6168
6159	6232
3458	3586
1452	5714
3683	84329
3240	5005
1315	2804
3850	196374
1329	1340
10075	56658
6143	6206
