1292	3688
2186	23067
3362	3640
3689	7409
4076	55226
10193	197131
55703	55720
55568	56913
1084	338339
6176	6189
6434	220988
3837	7514
857	284119
6152	8666
1660	10594
9564	10787
1292	1295
705	23560
9322	23265
22974	203068
5903	22919
5711	8453
7919	10949
1660	3192
22917	57829
6167	6206
8661	8672
4713	7388
6161	6175
4538	4539
5694	5715
6187	10557
9212	55355
6232	8662
3015	10284
2935	6234
9055	10592
1329	1337
2956	6117
988	5983
800	5829
8886	51388
3945	4200
6160	6210
4709	10975
4713	4726
6375	6846
3921	6133
4735	91147
6164	6189
1269	8698
4543	6751
5747	10787
26091	154881
2125	3728
7919	10236
26523	27327
10412	10607
5516	51400
2799	5707
988	6599
6141	6142
5330	55970
6240	29127
5980	56852
2897	2898
6139	6228
10427	55291
3434	55601
8334	440689
9295	10250
10236	220988
10890	51552
1213	10254
6173	6227
3908	10319
6160	6168
2957	5433
10970	11322
388	64333
5708	6790
10975	51079
2792	65055
25909	57551
3852	3860
6142	6229
6124	6141
5339	6234
2932	5714
9371	11127
2239	9348
9348	10082
4514	4538
55737	58533
6139	6152
623	5737
6515	144195
29945	84108
552	6866
6209	9045
7311	8450
6141	6232
4867	80321
6165	6230
3437	10561
7311	9349
641	2177
4867	27077
3434	4599
6636	84844
4670	11052
6128	6136
988	9782
9787	81930
351	7466
226	7167
905	27125
3848	162605
9126	79677
6173	6204
6129	6160
6872	83860
51069	55168
4670	10432
566	1511
10975	126328
6130	6176
1329	27089
1555	1576
332	1058
2243	2244
4736	6136
7316	9341
6160	6173
9744	51454
6122	6139
274	8976
3579	8766
5008	7297
5725	10291
776	786
54577	54658
1915	1937
6637	84844
5579	5583
6194	6203
324	6233
701	23397
3619	83540
1350	7388
6227	6233
3736	9196
4173	6118
2913	4988
5696	5698
6156	6218
6426	10949
4171	4176
23646	147746
3437	6772
2793	257313
1062	29127
57154	57674
5869	7316
6233	23049
2633	3437
55832	154881
4116	6218
3646	26986
274	51429
643834	643847
983	79959
4174	81620
90480	116540
108	3355
6222	9349
2800	2803
2810	4486
1499	9314
1942	2041
8337	85236
1794	3055
119678	344892
7082	100506658
3689	79895
7283	22897
6234	23049
11339	64946
351	5660
6455	10552
6230	23521
9757	26523
58	5879
6203	6228
6130	6154
580	10635
4239	10516
5430	10250
6188	6202
3937	7305
6128	6157
617	10469
3030	3032
2519	3074
6160	23049
344892	390083
1933	6176
6206	140801
6147	6207
4513	4514
10324	51666
2157	27095
51122	54165
6139	6232
9883	23511
5335	10920
5119	51652
9320	84085
3190	4670
991	22974
6117	7156
84131	347240
2968	9656
6141	23521
56995	84085
55124	221400
351	63940
6136	6168
23511	51692
28973	55173
133	55970
83597	403253
23521	25873
6434	27339
2804	10945
1453	6234
9055	29127
6132	11224
6209	6230
6699	6707
5605	84292
521	10632
857	1950
3184	9987
6175	6193
2642	4922
9138	55970
353139	353145
705	51602
8655	64792
10615	56992
6159	6208
5829	9564
5529	5718
3301	3320
3054	25942
50838	56923
5048	121441
160	8867
148	2922
10749	51479
2788	10575
351	5330
29093	92259
4725	29796
5685	5705
151246	348995
6152	6227
7311	23032
64410	79791
6997	10637
988	1654
3619	5501
6175	6210
779	27091
5707	10213
3911	9459
886	2922
5720	5721
6128	6207
3178	220988
695	3937
3856	3880
1981	6206
991	1781
10489	25831
6139	6207
6139	6142
4691	10528
1605	9459
6129	6154
4686	8021
7311	56288
6164	6234
6122	6202
51388	84916
2956	23028
3685	7525
2189	7517
3433	3437
1291	10536
10663	259293
7057	56999
7037	54885
6152	6229
6124	6139
3339	6385
79895	222487
1291	3685
28981	79659
54778	197131
23011	51762
3071	8976
55166	57405
6122	6142
23601	338339
553	6869
6453	7311
51258	64951
6204	9045
3797	9493
84648	353139
6170	6233
57129	63875
91543	129607
53905	90527
4736	6229
6124	6230
9847	23265
2968	6882
6158	6170
6464	6850
23160	57647
1398	10152
10084	27238
1290	1291
701	51203
4125	5657
6155	6206
6138	6175
4712	27089
286	6708
553	3062
11250	83551
5580	7525
4736	10399
23291	57154
79050	317781
163	9341
9341	54874
9666	65264
1981	6209
2197	6128
57479	58506
472	5884
152	8484
1111	54962
9904	57647
6453	9341
915	3560
6176	6210
26046	140461
10283	23398
712	713
8334	8349
10250	10772
6165	6235
26589	116540
9752	56141
6152	6175
377	5861
6205	6222
2817	4035
1956	115548
1783	10112
891	5526
1445	2213
6167	6210
57545	121441
4852	5179
7311	55008
28998	57129
6193	23521
9833	10403
23327	79176
23112	84441
3185	5725
6128	6228
2865	6863
259290	259292
9700	10403
6173	23049
9969	23389
4174	10036
2274	284119
4852	5173
8729	10945
841	843
6602	6605
6157	9349
2817	375790
10574	22803
6233	80351
705	84946
7515	10714
301	2788
4738	7979
23063	23244
988	10592
10575	10693
6636	6637
6144	6228
324	5529
6209	11224
6426	6428
6878	8295
3434	55008
27316	79869
6167	11224
5747	9844
54856	55870
6228	9045
4508	4541
9787	24137
11190	22919
891	8697
5861	10959
5093	27238
10199	56902
1832	3728
4543	5179
6146	6169
5879	9046
6155	6158
5054	7424
23122	55746
1459	9918
5518	23399
521	10975
983	9833
1500	1739
8453	56995
55252	55777
6159	25873
4736	6169
887	4295
699	220134
4542	4646
4144	4548
1084	138050
5437	7874
4537	4539
4176	5982
23322	80184
3394	6688
25831	53339
3054	4899
5339	6189
5695	9232
11224	23049
6491	259266
201475	326624
1329	9551
51289	259287
3842	54464
567	10475
6135	6139
643	64805
79003	81565
6233	56254
5868	10890
5868	51552
2932	5704
1500	5880
6233	8322
8687	286887
7317	89890
3688	10298
9277	65083
7321	84962
2197	6207
3112	114876
26525	84639
6135	6218
351	83706
1994	23283
2792	26339
3698	3827
1347	4695
8655	55839
4116	6222
3633	29984
10250	27316
6144	6161
4584	50614
3685	9564
6154	6230
6135	6175
81930	151246
5265	7040
2993	2994
2125	6699
5747	7204
23291	23327
1915	6130
6136	6188
6233	154214
23350	55749
102	813
5335	6776
9318	27252
4297	23269
6790	84962
8689	121391
2107	2935
6429	8175
219960	285093
57413	59340
4694	27089
3619	23332
3133	10475
6453	22905
6142	6193
84085	154881
1778	24137
6428	10946
2837	84539
79172	151246
5439	51755
6709	6714
6133	6152
6500	7314
6152	6157
4175	6118
6176	6205
3479	54863
1445	7525
108	796
5684	7979
9700	113130
5931	10664
6193	6227
6428	7307
9793	23279
5111	6240
6165	6223
302	79026
10943	54556
3640	387129
51203	55143
140807	319101
1639	10121
127247	131405
23122	23332
6193	6205
8925	54778
2491	5903
6159	6232
9367	201475
4736	6141
6139	6202
4707	4710
1915	6228
23160	27042
6159	6175
27248	79139
4713	10975
5796	7316
3191	51692
50835	50838
1460	23397
1991	4125
6141	6144
2153	3827
25831	197131
1944	1945
3693	5829
6233	8945
10885	27340
56670	94235
6146	6161
6138	6152
886	3061
6129	6130
10236	11193
9133	57082
2099	6198
1981	6232
5701	5715
4436	254394
7204	60675
3172	6927
1991	5657
2185	5829
1277	1289
3832	51203
51264	64928
3192	10236
9787	64151
164	10618
9824	10112
9833	29127
7409	7454
56945	57129
5747	8976
6233	27340
60488	64963
988	8449
988	24137
983	5000
1856	5869
3320	84962
972	3111
26091	57542
988	5903
6122	6141
4848	23019
8615	100302736
6230	6232
55143	220134
9793	26005
890	4288
1291	1303
7057	7424
6189	23521
2833	6346
4709	9551
6924	22916
6155	6194
6128	6130
25885	84172
6141	6205
2672	6688
3837	10575
699	259266
1793	5829
3283	6718
1908	23620
6157	25873
64682	84085
6142	6230
3579	57413
7514	79172
2197	4116
