23511	50628
6548	11261
6147	6165
3107	3133
6281	79026
1329	9551
815	3458
9069	9076
5516	51400
1137	1141
53905	405753
3688	5879
6134	6193
8175	84811
7311	8453
1291	5033
891	8697
928	3655
7175	55746
3305	10963
6204	6234
1058	10112
3685	6518
623	56923
6233	23291
6923	140458
6222	6223
6181	7178
4694	27089
1387	10498
6827	10302
2792	122876
5516	6249
6175	6205
6228	6233
3978	4174
26091	154881
7311	8450
9295	22794
5294	7852
6130	6154
3673	3909
1347	4695
4713	4715
4712	91942
2204	23601
2243	2244
5432	84962
4670	10594
6165	9045
2054	8673
6128	6157
6635	51690
25793	84676
7779	27173
3921	6233
5331	84539
9491	200734
81	7791
3880	144501
4040	8322
197	3481
894	1017
6307	51478
5594	5707
23047	55143
1856	7314
6556	84418
6135	9887
7334	64320
5347	10112
6141	6232
22995	23332
6626	51593
1062	24137
3123	4261
89910	144699
54677	83752
6624	51411
5977	57492
6132	6160
2790	22948
6230	10952
3833	10615
9133	29127
6159	6234
6124	6143
51132	80204
983	79959
10640	55770
29974	403314
3884	100653049
5529	5718
1325	6752
6204	6229
8131	64121
2767	9002
3912	4233
8453	51122
991	9918
87	7525
9188	25885
3685	10970
4734	26091
6168	6170
3833	10112
6135	9045
6129	6169
6139	6229
6144	6165
9824	10112
727	846
2873	8945
2801	9276
6232	23049
6152	6181
10193	26118
5597	5718
3127	4261
5023	326624
3909	6385
4709	126328
824	7525
2033	4089
6205	11103
3675	7045
9919	149111
8976	10552
10885	25885
6223	51202
1237	27199
4695	4708
6144	6218
1364	137075
974	2213
3672	6709
219965	285093
1781	57511
4540	126328
3676	6714
152	11255
6161	6210
973	29760
8317	23649
6144	7178
115290	143279
570	23600
383	671
3133	3660
10552	22905
6146	100529239
56670	94235
7316	7328
4724	4728
800	10398
6141	6223
10975	27089
6363	10563
8648	10498
3761	3785
2865	84432
5693	5695
6128	6201
10193	25831
96459	201163
2960	2967
2769	5330
6157	6164
1946	2268
9655	26190
5093	27238
9969	23389
5331	27334
9133	9232
4928	7514
1956	7311
3074	5476
6204	6223
51639	84844
2197	6137
3054	4899
22794	81608
2799	6386
2967	9646
22954	64219
567	3659
1490	7003
3675	3912
6141	6160
336	2266
6430	27316
4537	4538
8021	23511
3437	91543
1268	9294
7184	51726
9787	54443
5903	23511
4102	158511
996	5717
6155	6158
50865	64805
5515	10776
2065	3691
6233	83987
2222	6721
6135	11224
7089	83439
9690	22954
6169	6235
6122	6228
6194	23521
10274	151648
2002	6722
51676	140739
26190	197131
336	338
6688	7805
2033	56655
27258	83443
5695	51330
7311	11224
3854	8689
1511	4353
1778	2801
2769	5335
10022	51289
891	2491
60	5879
55863	91942
3549	6469
6139	6146
6165	6201
1639	1778
174	6694
11051	85313
904	2967
3921	6230
6125	6206
4736	7311
2197	6133
6628	10236
991	1894
4686	8021
81	55243
10189	79902
967	5878
3683	3695
8189	10921
6637	51690
3178	3184
7311	9341
51373	64951
1060	57082
514	93974
5438	51503
4597	4598
5519	5781
26146	92104
350	462
9739	23067
6122	6207
2197	9349
983	121441
1453	6209
1511	6036
3185	51692
6233	7178
6222	6229
26190	55236
2935	6189
2792	26338
10576	10693
6233	6714
1813	4283
160	1601
6133	6142
10963	22948
336	4547
213	5265
988	5725
8648	9967
6154	6168
6605	57492
6176	140801
6147	6181
6045	171023
719	58191
197	3698
1524	729230
351	5340
7832	85456
5093	51692
29889	51154
5695	10213
1660	55749
983	2491
10121	57545
2358	160364
8027	8301
1173	5878
11252	29993
6788	6801
335	2243
5426	8914
2837	84539
26146	55112
2358	3579
140881	245911
7846	150465
3184	6427
51465	65264
23283	79869
6137	6233
4867	57545
51143	151648
6426	7536
2912	5179
6426	23517
6167	6235
5657	8635
5347	54820
51350	112802
2535	8324
5707	5717
5594	6667
6138	6139
3842	10527
10726	79172
55131	84128
6201	6210
6228	8662
203068	440145
2358	338339
6152	6156
4690	9448
335	4036
891	9493
6156	23049
991	10726
4085	79682
23020	27316
5610	6774
3062	6869
1778	5707
6117	7156
5870	57403
2058	2617
108	283869
9553	29074
2131	375790
6138	6202
274	11252
10921	51729
9318	140461
1084	23601
4069	5199
830	1315
1650	58477
2491	151246
6228	9045
6160	6228
6232	54820
2911	594857
5149	54714
904	9646
84231	197131
10395	23371
2935	6232
6427	7307
81930	259266
2123	2124
302	6386
9585	81930
7124	8740
2036	4646
259293	259295
1174	10016
2197	6232
5879	10788
23332	57551
6599	6601
4508	4513
6130	6161
5725	11338
3156	4597
683	199675
3007	3024
1605	375790
5931	54815
513	374291
23332	146057
6234	140801
4952	22905
1816	4160
5590	23286
90	4088
4666	6136
3703	6185
9126	23332
160	22872
10713	55749
2832	3827
10155	25888
84962	126374
4736	6137
4512	4519
51069	55168
6205	6207
3685	375790
372	9183
174	51156
695	118788
1314	9527
6133	6136
1601	8027
4173	5426
55165	259266
1285	1286
6204	23049
11196	126003
4670	4686
6176	6204
1398	10152
6135	6206
2521	5094
7178	25873
23304	56658
6135	6143
1660	6626
10592	23310
8886	23560
6169	6228
2790	2863
