830	5048
4736	6227
645836	100287238
6139	6143
377630	401447
26190	54165
4736	6167
1942	2041
6204	6232
5731	94235
6146	6156
2675	220164
6170	6203
5983	56852
3433	23586
3434	4599
1232	4986
5739	59350
23322	80184
10575	10963
867	6654
8945	154214
867	5781
6130	6164
7003	7005
6135	6206
51	6233
1385	1387
8886	23160
25885	27340
9439	9611
10403	11004
3267	3949
641	116028
11340	23016
5903	23279
721	3426
53831	441864
3362	5443
4116	6222
9282	9968
4839	25885
1981	6210
1911	23028
1462	401138
6240	11169
10155	10780
6135	6176
6154	6158
117	594857
87	3611
4694	4724
6233	23049
1605	10298
1295	10536
3107	6890
3352	5540
2790	7852
79738	166379
4512	4536
6189	6224
7474	8321
1445	2213
6155	6170
9611	9967
185	4988
6204	6234
373	7322
5048	7531
9493	51014
6161	23049
5777	5806
8648	84498
6154	6176
5932	348654
22954	84085
51429	115548
6130	6233
55759	84549
8636	11258
8085	9739
6141	6194
1293	1294
1315	81930
10592	11169
9662	10733
51692	51729
3884	100653049
9350	148738
10022	56923
1604	51014
2976	11128
54908	55055
9585	23095
6154	6228
6189	6201
6288	84432
6125	6161
6136	6157
2147	3827
6233	197342
9787	29127
3675	3912
5829	6709
1676	3837
6202	6204
4998	8317
3866	144501
116	59350
3434	55008
6160	6161
6133	6173
6128	6138
400	57511
2967	79577
23291	197131
4048	126014
6159	6201
6205	23521
81537	259230
9320	57542
5868	26130
5605	5894
2071	9015
51421	60485
6235	27042
6234	27340
1793	6461
3640	387129
5868	10254
1278	7373
5954	10970
1063	23332
5592	8654
6599	6602
10458	10787
9015	57504
55131	84128
51023	219927
7054	57016
28998	51264
3192	23283
9371	10112
3913	10970
1981	6223
4540	25915
5704	5718
3091	23142
2186	9739
5338	9744
6159	6175
5111	23649
6139	6169
5870	81876
1062	81930
51692	80335
400	90196
4508	4535
2222	3422
726	831
156	2767
1398	10152
10250	79869
3240	10394
4540	4709
649	3339
2863	55970
24137	81930
6133	6167
6161	6167
6188	6235
23404	54881
56667	140453
6129	6136
86	55193
580	10714
23396	84812
7283	10540
6128	6171
351	126006
3921	6128
522	539
680	2798
1434	7514
5718	6790
4233	6233
6500	142689
3767	6833
3710	8826
1994	10949
9867	140461
23160	56919
8329	121504
2625	3169
9833	29127
6122	6204
334	3491
335	462
6232	9349
1969	2048
6161	6188
1908	1910
6203	6208
1345	4695
5196	94235
55339	84271
7536	27316
11339	79172
1969	5879
9847	23265
6130	6158
1292	1294
79600	79867
5119	9798
1350	10632
857	7132
6385	7852
2811	2815
6138	6165
2475	9675
4173	7153
6159	6207
11325	83443
6233	84251
25885	55720
5336	5777
846	6870
1062	1315
800	5829
6232	7458
302	2799
10664	22976
5111	7027
23011	57403
1783	6709
5717	51330
6129	9045
1462	9469
2787	10803
1072	5216
4088	5054
3055	5788
3949	7316
4852	283869
3091	7316
5777	5781
6165	6209
896	3717
10540	51143
501	85007
6209	6235
5788	6688
4751	4867
6203	6209
6173	6176
8698	55970
6188	6203
5893	7158
6137	6143
5977	57492
7337	51320
1241	2767
9156	84126
3394	6688
5440	10302
3609	10236
9738	163786
8329	8349
9276	23095
2956	4436
