1191	10916
6202	6204
389	7204
6202	6229
488	489
6135	6218
553	6869
990	9700
7328	57154
10272	10970
5266	6699
6124	6160
6233	51592
114	259285
4867	79600
2185	5879
8687	8689
6143	6194
4666	6202
51645	85313
4436	23028
6129	6160
5985	8914
6152	6157
90025	158506
6714	7311
3915	4811
977	5339
1956	3918
4173	5426
988	55631
5685	10393
6173	6201
377	1781
6205	6206
3301	3308
2033	10498
2963	11193
1639	3797
6229	11224
226	7167
7398	10714
991	5347
4736	6155
3918	375790
226	5223
9320	84085
3135	3821
6240	10592
2151	2791
705	8886
26190	51122
988	1994
3091	6233
6184	6185
1956	2247
6233	140801
6157	11224
7272	10733
6434	8175
54742	116372
3014	3015
10022	259292
5048	79003
1081	7252
6146	140801
301	302
846	51289
8563	23225
6135	6210
3190	6434
6122	6203
10969	29997
23047	57082
813	56975
1476	10394
489	4853
2792	3763
23517	84135
3106	3133
1050	7124
6202	11224
2935	6203
6136	6207
7110	90196
8689	54474
2521	4670
6144	6224
87	7525
1387	10498
302	6386
2735	132884
2932	5708
996	51132
6201	6222
1479	10236
1292	10491
6176	6229
4536	4538
6193	9349
2491	79172
10383	84962
6122	6168
301	2790
3559	3560
8655	55839
2767	5998
2811	2815
57154	64750
2107	6234
1277	22801
3181	3190
1136	1137
23160	23404
6161	6201
65264	143279
6836	29927
6210	25873
84128	84946
7317	10489
84078	89890
6176	9349
6170	6188
6152	6160
891	151246
388	399
6167	6230
1994	7536
6138	6165
4535	4536
51118	84946
58	1072
3689	3903
4736	6206
6139	6165
10236	22826
3607	7528
6233	154214
701	3832
8290	121504
8347	8365
9656	11073
92104	150737
6160	6193
6165	6218
55008	151636
6143	6206
336	51156
3267	8301
7039	10652
552	2847
1499	5819
1230	2833
22854	50863
23020	27316
8349	440689
88	4626
4584	4588
3178	6626
6201	11224
9655	57542
1933	6210
2733	23511
6233	8445
6175	25873
6170	6234
9833	29127
3635	5777
84549	84946
3422	4800
3170	3651
6868	11319
6233	7098
6790	11190
6135	6156
3491	51280
6232	57551
1956	5829
9156	84126
6137	6209
7507	10714
3921	6155
388	55843
88	7114
3185	23283
6208	6232
955	374659
5747	9844
6175	7311
4947	5708
65083	79954
6170	6727
344892	390064
6208	6230
1994	23283
6152	6169
5695	51371
5708	10575
335	4547
6635	10465
9787	10403
3188	10594
6147	6209
5048	81565
6152	6188
6218	27340
6143	6169
56995	154881
3371	84141
6224	7311
6146	6161
4735	23322
5985	83932
1453	6208
3913	54972
6133	6232
10576	55970
6233	440689
833	3376
6189	27340
11073	63967
8365	126961
6157	6204
7311	440689
6139	9349
4893	27006
10022	50838
4712	29796
57154	89910
23327	79176
5519	79172
2923	6185
5868	26130
988	10236
9564	54518
891	3838
6164	6224
919	7535
6133	7311
3832	10592
5869	22905
9055	11113
6193	6227
4998	5422
6208	140801
4736	6204
2185	9564
833	2617
6228	6235
6222	9045
2185	9475
701	10733
813	1462
8334	79019
506	8802
5747	7456
7531	8655
5435	5441
3071	10552
1660	10492
2521	51692
6599	55193
5528	5702
3458	6775
9136	84365
6165	6223
6432	6434
988	10059
566	6037
1029	1030
7156	63967
3799	9585
6227	7311
2153	2243
4172	10714
9126	348995
1017	10926
3113	4261
3673	6382
3833	56992
6124	6139
4670	27316
2837	84539
6167	6224
55008	64750
6688	7805
1829	11187
6202	27340
9295	84950
6173	6230
4904	10465
57129	64928
118487	128308
5903	23511
9349	25873
5928	57690
4125	8635
6257	7068
988	55215
6203	6206
64114	196527
6439	653509
846	259292
1669	1991
2938	2939
6130	6167
10096	10097
1911	23028
55884	115290
4172	10036
983	7514
999	5590
3684	10970
3767	6833
7316	7328
2623	2811
6152	6222
932	3903
6632	10465
830	6709
963	5795
9883	23165
10959	50999
6141	6194
11329	55233
1287	8974
996	5717
695	118788
10681	338557
10112	55635
